,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1076,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 903-17 외 1필지 (지상 2층),186443.006040441,447493.845170935,126.84452346307702,37.52958718810535
1077,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1105-12 스카이관광호텔 (지하 1층),186684.34998103,450092.273931643,126.84720652245358,37.553002282062096
1078,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 905-9번지 (지상 2층),186355.084186229,447404.189780345,126.84353044977163,37.52877809915118
1079,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-13번지 (지하 1층),186691.930788115,449987.435448534,126.84729422302178,37.55205781042163
1080,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1110-3번지 (지상 2층),186892.947389352,450261.991363534,126.84956413936665,37.55453441829269
1081,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1097-4번지 (지상 14층),186720.895010675,450123.211356154,126.8476195341007,37.55328155397817
1082,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 903-10번지 (지상 2층),186437.390021875,447472.670706556,126.84446032003471,37.52939632518832
1083,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 903-10번지 (지상 3층),186437.390021875,447472.670706556,126.84446032003471,37.52939632518832
1084,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 903-10번지 (지상 4층),186437.390021875,447472.670706556,126.84446032003471,37.52939632518832
1085,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 903-10 (지하 1층),186437.390021875,447472.670706556,126.84446032003471,37.52939632518832
1086,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 935-19 (지하 1층),185747.670138989,447360.27075665,126.83665952773949,37.52837316914237
1087,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1065-31번지 (지하 1층),185775.1,448849.97,126.83694087145876,37.54179563145156
1088,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1105-2 (지하 1층),186681.39197291,450058.637902177,126.84717366040537,37.55269918273026
1089,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 380-14번지 (지하 1층),185524.223699911,448444.155083943,126.8341102059717,37.53813536365624
1090,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1097-4 (지상 2층),186720.895010675,450123.211356154,126.8476195341007,37.55328155397817
1091,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 898-1 화곡심포니타워 (지상 2층) 203호,186424.391650186,447580.544751681,126.84431126381378,37.53036806842359
1092,유흥주점영업,영업/정상,서울특별시 강서구 공항동 53-58번지 (지하 1층),183157.746867843,450892.101485689,126.8072781718389,37.56015068593011
1093,유흥주점영업,영업/정상,서울특별시 강서구 방화동 580-153 (지하 1층),183383.186509847,451907.410307195,126.80980658724609,37.56930256183143
1094,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-11번지 (지하 1층),186721.072343532,449990.605502928,126.84762395137992,37.55208679440405
1095,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1116-6 외 1필지 (지하 1층),186796.782201997,450156.956662422,126.84847773012557,37.55358669008809
1096,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 5층) 502-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1097,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 8층) 802호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1098,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 8층) 804호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1099,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 8층) 802-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1100,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 5층) 503호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1101,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 5층) 503-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1102,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 7층) 701호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1103,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-18번지 (지하 1층),186748.43990512,450068.277076504,126.84793225279228,37.55278700124743
1104,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 902-1 (지하 1층),186409.666666585,447486.578686209,126.84414641995717,37.52952122500781
1105,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 905-9 (지하 1층),186355.084186229,447404.189780345,126.84353044977163,37.52877809915118
1106,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 938-18 (지하 1층),185665.130573245,447530.329627411,126.83572241693452,37.52990409934707
1107,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 94-0 (지하 1층),186319.532537765,449441.756638539,126.84309012361165,37.54713583491982
1108,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-19 (지하 1층),186760.671551321,450084.209392883,126.84807038715468,37.55293072599483
1109,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 338-32번지 (지하 1층),186304.957388792,447950.131514272,126.84295313437178,37.53369623671905
1110,유흥주점영업,영업/정상,서울특별시 동작구 대방동 407-25번지,193461.078063237,444131.499652624,126.92395133324648,37.499369506228334
1111,유흥주점영업,영업/정상,서울특별시 동작구 노량진동 72-3번지,194836.923209583,445688.994115429,126.93949938098882,37.513411299036015
1112,유흥주점영업,영업/정상,서울특별시 동작구 노량진동 40-33번지,194428.383343775,445649.331017236,126.93487873681273,37.51305153268019
1113,유흥주점영업,영업/정상,서울특별시 동작구 노량진동 29-6,194227.077789597,445643.721249205,126.93260184809752,37.512999738177776
1114,유흥주점영업,영업/정상,서울특별시 동작구 사당동 147-101,198308.848894783,442608.256844515,126.97877730428307,37.48566702303607
1115,유흥주점영업,영업/정상,서울특별시 동작구 사당동 145-28번지,198266.885593171,442662.602251459,126.97830270481643,37.486156594966694
1116,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-12 (지하 1층),186711.532684028,449978.563446826,126.84751621300083,37.55197815887039
1117,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 7층) 702A호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1118,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 7층) 702호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1119,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 8층) 803호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1120,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 8층) 803-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1121,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-0번지 지하1층 우측,186783.481260478,450080.448235475,126.84832858865444,37.55289716727968
1122,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-14 (지하 1층),186702.954784169,450002.292659608,126.84741870775437,37.552191831863
1123,유흥주점영업,영업/정상,서울특별시 강서구 염창동 259-2번지 외 1필지 나이아가라호텔 (지하 3층),189200.147733153,449654.951038959,126.87568388336199,37.549095128627776
1124,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-7번지 (지상 5층),186742.624404896,450021.683309823,126.8478672855101,37.55236711322123
1125,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 998-1 (지하 1층),186633.615401707,449992.341610083,126.84663419606763,37.55210116672021
1126,유흥주점영업,영업/정상,"서울특별시 강서구 화곡동 343-61번지 지하1층, 1동",186410.029196521,447620.811425584,126.84414802728043,37.5307306550123
1127,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 901-16 (지하 1층),186338.435938778,447474.815937871,126.84334078623208,37.52941418694683
1128,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-7 (지하 1층),186742.624404896,450021.683309823,126.8478672855101,37.55236711322123
1129,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 898-16 (지하 1층),186455.628277915,447517.152976677,126.84466583055107,37.52979737554601
1130,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-2 (지하 1층),186765.204615439,450054.458589824,126.84812222604617,37.55266274037887
1131,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-1번지 (지상 1층),186773.471826913,450066.5635536,126.84821556511073,37.552771923799625
1132,유흥주점영업,영업/정상,서울특별시 강서구 가양동 1479-4번지 씨드가양플라자 (지하 2층) 201호,186856.937642624,451268.389266826,126.84913850153498,37.5636014130424
1133,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-7 (지하 1층 중 2층),186742.624404896,450021.683309823,126.8478672855101,37.55236711322123
1134,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지하 1층) 101호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1135,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지하 1층) 102호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1136,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지하 1층) 102-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1137,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지하 1층) 103호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1138,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 6층) 601-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1139,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워 (지상 6층) 601호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1140,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 6층) 604호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1141,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 6층) 603호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1142,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 6층) 603-1호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1143,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6번지 뉴골든타워 (지상 6층) 602호,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1144,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-17 외 1필지 (지하 1층),186740.149802339,450055.044430138,126.84783867553605,37.55266765699394
1145,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1066-1번지 (지하 1층),185525.037339561,448760.644761168,126.83411314743154,37.5409869133799
1146,유흥주점영업,영업/정상,서울특별시 동작구 사당동 1019-38번지 삼산빌딩,198294.844827061,442132.55463092,126.9786201071105,37.48138091352405
